MiniDOT Logger Concatenated Data File
Sensor:             7450-198892
Concatenation Date: 2024Jul05 15:04:21 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1718920260,           2024-06-20 21:51:00,           2024-06-20 15:51:00,      3.420000,     14.334000,          8.403000,                    82.135402,      0.948000
                1718920860,           2024-06-20 22:01:00,           2024-06-20 16:01:00,      3.430000,     14.091000,          8.439000,                    82.049842,      0.948000
                1718921460,           2024-06-20 22:11:00,           2024-06-20 16:11:00,      3.440000,     14.463000,          8.463000,                    82.954955,      0.949000
                1718922060,           2024-06-20 22:21:00,           2024-06-20 16:21:00,      3.450000,     14.774000,          8.448000,                    83.369410,      0.950000
                1718922660,           2024-06-20 22:31:00,           2024-06-20 16:31:00,      3.450000,     14.653000,          8.447000,                    83.141018,      0.950000
                1718923260,           2024-06-20 22:41:00,           2024-06-20 16:41:00,      3.450000,     14.351000,          8.439000,                    82.517907,      0.949000
                1718923860,           2024-06-20 22:51:00,           2024-06-20 16:51:00,      3.450000,     14.316000,          8.493000,                    82.982483,      0.950000
                1718924460,           2024-06-20 23:01:00,           2024-06-20 17:01:00,      3.460000,     14.325000,          8.468000,                    82.754481,      0.949000
                1718925060,           2024-06-20 23:11:00,           2024-06-20 17:11:00,      3.460000,     14.429000,          8.471000,                    82.971868,      0.950000
                1718925660,           2024-06-20 23:21:00,           2024-06-20 17:21:00,      3.460000,     14.524000,          8.470000,                    83.133925,      0.950000
                1718926260,           2024-06-20 23:31:00,           2024-06-20 17:31:00,      3.460000,     14.472000,          8.471000,                    83.049654,      0.950000
                1718926860,           2024-06-20 23:41:00,           2024-06-20 17:41:00,      3.470000,     14.731000,          8.462000,                    83.429761,      0.950000
                1718927460,           2024-06-20 23:51:00,           2024-06-20 17:51:00,      3.470000,     14.766000,          8.462000,                    83.493092,      0.950000
                1718928060,           2024-06-21 00:01:00,           2024-06-20 18:01:00,      3.470000,     14.757000,          8.440000,                    83.259778,      0.949000
                1718928660,           2024-06-21 00:11:00,           2024-06-20 18:11:00,      3.470000,     14.886000,          8.421000,                    83.304711,      0.949000
                1718929260,           2024-06-21 00:21:00,           2024-06-20 18:21:00,      3.470000,     14.860000,          8.423000,                    83.277641,      0.949000
                1718929860,           2024-06-21 00:31:00,           2024-06-20 18:31:00,      3.470000,     14.826000,          8.399000,                    82.979265,      0.949000
                1718930460,           2024-06-21 00:41:00,           2024-06-20 18:41:00,      3.480000,     14.826000,          8.382000,                    82.811311,      0.949000
                1718931060,           2024-06-21 00:51:00,           2024-06-20 18:51:00,      3.470000,     14.533000,          8.366000,                    82.129239,      0.949000
                1718931660,           2024-06-21 01:01:00,           2024-06-20 19:01:00,      3.470000,     14.584000,          8.426000,                    82.810072,      0.949000
                1718932260,           2024-06-21 01:11:00,           2024-06-20 19:11:00,      3.480000,     14.662000,          8.410000,                    82.793018,      0.949000
                1718932860,           2024-06-21 01:21:00,           2024-06-20 19:21:00,      3.480000,     14.705000,          8.387000,                    82.643687,      0.949000
                1718933460,           2024-06-21 01:31:00,           2024-06-20 19:31:00,      3.480000,     14.628000,          8.403000,                    82.663041,      0.950000
                1718934060,           2024-06-21 01:41:00,           2024-06-20 19:41:00,      3.480000,     14.541000,          8.424000,                    82.713023,      0.950000
                1718934660,           2024-06-21 01:51:00,           2024-06-20 19:51:00,      3.480000,     14.533000,          8.407000,                    82.531737,      0.949000
                1718935260,           2024-06-21 02:01:00,           2024-06-20 20:01:00,      3.480000,     14.515000,          8.400000,                    82.430719,      0.949000
                1718935860,           2024-06-21 02:11:00,           2024-06-20 20:11:00,      3.480000,     14.524000,          8.392000,                    82.368347,      0.950000
                1718936460,           2024-06-21 02:21:00,           2024-06-20 20:21:00,      3.480000,     14.481000,          8.401000,                    82.379522,      0.949000
                1718937060,           2024-06-21 02:31:00,           2024-06-20 20:31:00,      3.480000,     14.429000,          8.404000,                    82.315616,      0.949000
                1718937660,           2024-06-21 02:41:00,           2024-06-20 20:41:00,      3.480000,     14.403000,          8.409000,                    82.317908,      0.949000
                1718938260,           2024-06-21 02:51:00,           2024-06-20 20:51:00,      3.480000,     14.334000,          8.409000,                    82.194049,      0.949000
                1718938860,           2024-06-21 03:01:00,           2024-06-20 21:01:00,      3.480000,     14.247000,          8.435000,                    82.291590,      0.950000
                1718939460,           2024-06-21 03:11:00,           2024-06-20 21:11:00,      3.480000,     14.316000,          8.402000,                    82.093350,      0.949000
                1718940060,           2024-06-21 03:21:00,           2024-06-20 21:21:00,      3.490000,     14.290000,          8.415000,                    82.173678,      0.950000
                1718940660,           2024-06-21 03:31:00,           2024-06-20 21:31:00,      3.490000,     14.256000,          8.412000,                    82.083355,      0.950000
                1718941260,           2024-06-21 03:41:00,           2024-06-20 21:41:00,      3.490000,     14.256000,          8.406000,                    82.024808,      0.950000
                1718941860,           2024-06-21 03:51:00,           2024-06-20 21:51:00,      3.490000,     14.264000,          8.394000,                    81.922041,      0.949000
                1718942460,           2024-06-21 04:01:00,           2024-06-20 22:01:00,      3.490000,     14.256000,          8.394000,                    81.907713,      0.949000
                1718943060,           2024-06-21 04:11:00,           2024-06-20 22:11:00,      3.490000,     14.256000,          8.400000,                    81.966261,      0.950000
                1718943660,           2024-06-21 04:21:00,           2024-06-20 22:21:00,      3.490000,     14.247000,          8.391000,                    81.862327,      0.949000
                1718944260,           2024-06-21 04:31:00,           2024-06-20 22:31:00,      3.490000,     14.290000,          8.385000,                    81.880724,      0.950000
                1718944860,           2024-06-21 04:41:00,           2024-06-20 22:41:00,      3.490000,     14.316000,          8.394000,                    82.015184,      0.950000
                1718945460,           2024-06-21 04:51:00,           2024-06-20 22:51:00,      3.490000,     14.299000,          8.403000,                    82.072635,      0.950000
                1718946060,           2024-06-21 05:01:00,           2024-06-20 23:01:00,      3.490000,     14.290000,          8.402000,                    82.046731,      0.950000
                1718946660,           2024-06-21 05:11:00,           2024-06-20 23:11:00,      3.490000,     14.273000,          8.404000,                    82.035776,      0.950000
                1718947260,           2024-06-21 05:21:00,           2024-06-20 23:21:00,      3.490000,     14.273000,          8.397000,                    81.967445,      0.950000
                1718947860,           2024-06-21 05:31:00,           2024-06-20 23:31:00,      3.490000,     14.256000,          8.385000,                    81.819892,      0.949000
                1718948460,           2024-06-21 05:41:00,           2024-06-20 23:41:00,      3.490000,     14.238000,          8.406000,                    81.992527,      0.949000
                1718949060,           2024-06-21 05:51:00,           2024-06-20 23:51:00,      3.490000,     14.230000,          8.406000,                    81.978180,      0.950000
                1718949660,           2024-06-21 06:01:00,           2024-06-21 00:01:00,      3.490000,     14.204000,          8.414000,                    82.009532,      0.950000
                1718950260,           2024-06-21 06:11:00,           2024-06-21 00:11:00,      3.490000,     14.221000,          8.411000,                    82.010793,      0.949000
                1718950860,           2024-06-21 06:21:00,           2024-06-21 00:21:00,      3.490000,     14.221000,          8.425000,                    82.147299,      0.949000
                1718951460,           2024-06-21 06:31:00,           2024-06-21 00:31:00,      3.490000,     14.247000,          8.424000,                    82.184274,      0.950000
                1718952060,           2024-06-21 06:41:00,           2024-06-21 00:41:00,      3.490000,     14.282000,          8.413000,                    82.139786,      0.950000
                1718952660,           2024-06-21 06:51:00,           2024-06-21 00:51:00,      3.490000,     14.247000,          8.407000,                    82.018423,      0.949000
                1718953260,           2024-06-21 07:01:00,           2024-06-21 01:01:00,      3.490000,     14.238000,          8.405000,                    81.982772,      0.949000
                1718953860,           2024-06-21 07:11:00,           2024-06-21 01:11:00,      3.490000,     14.230000,          8.403000,                    81.948923,      0.950000
                1718954460,           2024-06-21 07:21:00,           2024-06-21 01:21:00,      3.490000,     14.230000,          8.395000,                    81.870904,      0.949000
                1718955060,           2024-06-21 07:31:00,           2024-06-21 01:31:00,      3.500000,     14.195000,          8.379000,                    81.652308,      0.950000
                1718955660,           2024-06-21 07:41:00,           2024-06-21 01:41:00,      3.500000,     14.204000,          8.392000,                    81.795102,      0.950000
                1718956260,           2024-06-21 07:51:00,           2024-06-21 01:51:00,      3.500000,     14.204000,          8.386000,                    81.736621,      0.950000
                1718956860,           2024-06-21 08:01:00,           2024-06-21 02:01:00,      3.500000,     14.195000,          8.388000,                    81.740012,      0.949000
                1718957460,           2024-06-21 08:11:00,           2024-06-21 02:11:00,      3.500000,     14.160000,          8.386000,                    81.657922,      0.949000
                1718958060,           2024-06-21 08:21:00,           2024-06-21 02:21:00,      3.500000,     14.169000,          8.391000,                    81.722715,      0.950000
                1718958660,           2024-06-21 08:31:00,           2024-06-21 02:31:00,      3.500000,     14.178000,          8.395000,                    81.777787,      0.950000
                1718959260,           2024-06-21 08:41:00,           2024-06-21 02:41:00,      3.500000,     14.169000,          8.394000,                    81.751933,      0.950000
                1718959860,           2024-06-21 08:51:00,           2024-06-21 02:51:00,      3.500000,     14.152000,          8.390000,                    81.682558,      0.950000
                1718960460,           2024-06-21 09:01:00,           2024-06-21 03:01:00,      3.500000,     14.117000,          8.391000,                    81.629668,      0.949000
                1718961060,           2024-06-21 09:11:00,           2024-06-21 03:11:00,      3.500000,     14.117000,          8.394000,                    81.658852,      0.950000
                1718961660,           2024-06-21 09:21:00,           2024-06-21 03:21:00,      3.500000,     14.091000,          8.392000,                    81.592875,      0.950000
                1718962260,           2024-06-21 09:31:00,           2024-06-21 03:31:00,      3.500000,     14.065000,          8.389000,                    81.517208,      0.949000
                1718962860,           2024-06-21 09:41:00,           2024-06-21 03:41:00,      3.500000,     14.056000,          8.393000,                    81.539975,      0.950000
                1718963460,           2024-06-21 09:51:00,           2024-06-21 03:51:00,      3.500000,     14.056000,          8.381000,                    81.423392,      0.950000
                1718964060,           2024-06-21 10:01:00,           2024-06-21 04:01:00,      3.500000,     14.039000,          8.385000,                    81.431869,      0.950000
                1718964660,           2024-06-21 10:11:00,           2024-06-21 04:11:00,      3.500000,     14.039000,          8.376000,                    81.344464,      0.950000
                1718965260,           2024-06-21 10:21:00,           2024-06-21 04:21:00,      3.500000,     14.022000,          8.379000,                    81.343239,      0.950000
                1718965860,           2024-06-21 10:31:00,           2024-06-21 04:31:00,      3.500000,     14.022000,          8.386000,                    81.411195,      0.950000
                1718966460,           2024-06-21 10:41:00,           2024-06-21 04:41:00,      3.500000,     14.030000,          8.384000,                    81.406074,      0.950000
                1718967060,           2024-06-21 10:51:00,           2024-06-21 04:51:00,      3.500000,     14.030000,          8.376000,                    81.328397,      0.950000
                1718967660,           2024-06-21 11:01:00,           2024-06-21 05:01:00,      3.500000,     14.022000,          8.359000,                    81.149079,      0.949000
                1718968260,           2024-06-21 11:11:00,           2024-06-21 05:11:00,      3.500000,     14.030000,          8.365000,                    81.221590,      0.950000
                1718968860,           2024-06-21 11:21:00,           2024-06-21 05:21:00,      3.500000,     14.013000,          8.367000,                    81.210694,      0.950000
                1718969460,           2024-06-21 11:31:00,           2024-06-21 05:31:00,      3.500000,     14.013000,          8.356000,                    81.103927,      0.950000
                1718970060,           2024-06-21 11:41:00,           2024-06-21 05:41:00,      3.500000,     13.996000,          8.363000,                    81.141571,      0.950000
                1718970660,           2024-06-21 11:51:00,           2024-06-21 05:51:00,      3.500000,     13.996000,          8.358000,                    81.093059,      0.950000
                1718971260,           2024-06-21 12:01:00,           2024-06-21 06:01:00,      3.500000,     13.978000,          8.354000,                    81.022206,      0.950000
                1718971860,           2024-06-21 12:11:00,           2024-06-21 06:11:00,      3.500000,     13.987000,          8.356000,                    81.057628,      0.950000
                1718972460,           2024-06-21 12:21:00,           2024-06-21 06:21:00,      3.500000,     13.987000,          8.332000,                    80.824815,      0.950000
                1718973060,           2024-06-21 12:31:00,           2024-06-21 06:31:00,      3.500000,     13.978000,          8.345000,                    80.934918,      0.950000
                1718973660,           2024-06-21 12:41:00,           2024-06-21 06:41:00,      3.500000,     13.970000,          8.360000,                    81.066146,      0.950000
                1718974260,           2024-06-21 12:51:00,           2024-06-21 06:51:00,      3.500000,     13.970000,          8.342000,                    80.891602,      0.950000
                1718974860,           2024-06-21 13:01:00,           2024-06-21 07:01:00,      3.500000,     13.978000,          8.354000,                    81.022206,      0.950000
                1718975460,           2024-06-21 13:11:00,           2024-06-21 07:11:00,      3.500000,     13.978000,          8.350000,                    80.983411,      0.949000
                1718976060,           2024-06-21 13:21:00,           2024-06-21 07:21:00,      3.500000,     13.952000,          8.364000,                    81.072856,      0.950000
                1718976660,           2024-06-21 13:31:00,           2024-06-21 07:31:00,      3.500000,     13.961000,          8.344000,                    80.894995,      0.950000
                1718977260,           2024-06-21 13:41:00,           2024-06-21 07:41:00,      3.500000,     13.970000,          8.346000,                    80.930390,      0.950000
                1718977860,           2024-06-21 13:51:00,           2024-06-21 07:51:00,      3.500000,     14.004000,          8.363000,                    81.155829,      0.950000
                1718978460,           2024-06-21 14:01:00,           2024-06-21 08:01:00,      3.500000,     14.013000,          8.352000,                    81.065103,      0.949000
                1718979060,           2024-06-21 14:11:00,           2024-06-21 08:11:00,      3.500000,     14.022000,          8.368000,                    81.236451,      0.950000
                1718979660,           2024-06-21 14:21:00,           2024-06-21 08:21:00,      3.500000,     14.022000,          8.362000,                    81.178203,      0.950000
                1718980260,           2024-06-21 14:31:00,           2024-06-21 08:31:00,      3.500000,     14.065000,          8.375000,                    81.381168,      0.950000
                1718980860,           2024-06-21 14:41:00,           2024-06-21 08:41:00,      3.500000,     14.074000,          8.386000,                    81.504146,      0.950000
                1718981460,           2024-06-21 14:51:00,           2024-06-21 08:51:00,      3.500000,     14.082000,          8.377000,                    81.430961,      0.950000
                1718982060,           2024-06-21 15:01:00,           2024-06-21 09:01:00,      3.500000,     14.108000,          8.373000,                    81.438492,      0.949000
                1718982660,           2024-06-21 15:11:00,           2024-06-21 09:11:00,      3.500000,     14.117000,          8.377000,                    81.493472,      0.950000
                1718983260,           2024-06-21 15:21:00,           2024-06-21 09:21:00,      3.500000,     14.126000,          8.378000,                    81.519278,      0.950000
                1718983860,           2024-06-21 15:31:00,           2024-06-21 09:31:00,      3.500000,     14.117000,          8.369000,                    81.415646,      0.949000
                1718984460,           2024-06-21 15:41:00,           2024-06-21 09:41:00,      3.500000,     14.152000,          8.366000,                    81.448901,      0.950000
                1718985060,           2024-06-21 15:51:00,           2024-06-21 09:51:00,      3.500000,     14.152000,          8.368000,                    81.468372,      0.949000
                1718985660,           2024-06-21 16:01:00,           2024-06-21 10:01:00,      3.500000,     14.178000,          8.377000,                    81.602444,      0.950000
                1718986260,           2024-06-21 16:11:00,           2024-06-21 10:11:00,      3.500000,     14.221000,          8.384000,                    81.747531,      0.950000
                1718986860,           2024-06-21 16:21:00,           2024-06-21 10:21:00,      3.500000,     14.238000,          8.379000,                    81.729167,      0.950000
                1718987460,           2024-06-21 16:31:00,           2024-06-21 10:31:00,      3.500000,     14.264000,          8.375000,                    81.736609,      0.949000
                1718988060,           2024-06-21 16:41:00,           2024-06-21 10:41:00,      3.500000,     14.282000,          8.388000,                    81.895700,      0.950000
                1718988660,           2024-06-21 16:51:00,           2024-06-21 10:51:00,      3.500000,     14.290000,          8.382000,                    81.851428,      0.950000
                1718989260,           2024-06-21 17:01:00,           2024-06-21 11:01:00,      3.500000,     14.308000,          8.375000,                    81.815243,      0.949000
                1718989860,           2024-06-21 17:11:00,           2024-06-21 11:11:00,      3.500000,     14.316000,          8.384000,                    81.917477,      0.950000
                1718990460,           2024-06-21 17:21:00,           2024-06-21 11:21:00,      3.500000,     14.334000,          8.371000,                    81.822617,      0.949000
                1718991060,           2024-06-21 17:31:00,           2024-06-21 11:31:00,      3.500000,     14.351000,          8.370000,                    81.843213,      0.949000
                1718991660,           2024-06-21 17:41:00,           2024-06-21 11:41:00,      3.500000,     14.351000,          8.393000,                    82.068111,      0.950000
                1718992260,           2024-06-21 17:51:00,           2024-06-21 11:51:00,      3.500000,     14.386000,          8.377000,                    81.974248,      0.949000
                1718992860,           2024-06-21 18:01:00,           2024-06-21 12:01:00,      3.500000,     14.394000,          8.381000,                    82.027705,      0.950000
                1718993460,           2024-06-21 18:11:00,           2024-06-21 12:11:00,      3.500000,     14.377000,          8.382000,                    82.007072,      0.949000
                1718994060,           2024-06-21 18:21:00,           2024-06-21 12:21:00,      3.500000,     14.360000,          8.388000,                    82.035335,      0.949000
                1718994660,           2024-06-21 18:31:00,           2024-06-21 12:31:00,      3.500000,     14.368000,          8.392000,                    82.088786,      0.949000
                1718995260,           2024-06-21 18:41:00,           2024-06-21 12:41:00,      3.500000,     14.368000,          8.397000,                    82.137695,      0.950000
                1718995860,           2024-06-21 18:51:00,           2024-06-21 12:51:00,      3.500000,     14.360000,          8.393000,                    82.084235,      0.949000
                1718996460,           2024-06-21 19:01:00,           2024-06-21 13:01:00,      3.500000,     14.334000,          8.417000,                    82.272246,      0.950000
                1718997060,           2024-06-21 19:11:00,           2024-06-21 13:11:00,      3.500000,     14.368000,          8.418000,                    82.343113,      0.950000
                1718997660,           2024-06-21 19:21:00,           2024-06-21 13:21:00,      3.500000,     14.360000,          8.407000,                    82.221156,      0.949000
                1718998260,           2024-06-21 19:31:00,           2024-06-21 13:31:00,      3.500000,     14.412000,          8.415000,                    82.392814,      0.950000
                1718998860,           2024-06-21 19:41:00,           2024-06-21 13:41:00,      3.500000,     14.429000,          8.421000,                    82.482128,      0.949000
                1718999460,           2024-06-21 19:51:00,           2024-06-21 13:51:00,      3.500000,     14.481000,          8.425000,                    82.614864,      0.950000
                1719000060,           2024-06-21 20:01:00,           2024-06-21 14:01:00,      3.500000,     14.489000,          8.417000,                    82.550798,      0.949000
                1719000660,           2024-06-21 20:11:00,           2024-06-21 14:11:00,      3.500000,     14.533000,          8.403000,                    82.492469,      0.949000
                1719001260,           2024-06-21 20:21:00,           2024-06-21 14:21:00,      3.500000,     14.481000,          8.420000,                    82.565835,      0.949000
                1719001860,           2024-06-21 20:31:00,           2024-06-21 14:31:00,      3.500000,     14.472000,          8.433000,                    82.677102,      0.949000
                1719002460,           2024-06-21 20:41:00,           2024-06-21 14:41:00,      3.500000,     14.489000,          8.431000,                    82.688105,      0.950000
                1719003060,           2024-06-21 20:51:00,           2024-06-21 14:51:00,      3.500000,     14.481000,          8.425000,                    82.614864,      0.949000
                1719003660,           2024-06-21 21:01:00,           2024-06-21 15:01:00,      3.500000,     14.507000,          8.454000,                    82.946184,      0.950000
                1719004260,           2024-06-21 21:11:00,           2024-06-21 15:11:00,      3.510000,     14.507000,          8.476000,                    83.162036,      0.950000
                1719004860,           2024-06-21 21:21:00,           2024-06-21 15:21:00,      3.500000,     14.533000,          8.520000,                    83.641061,      0.949000
                1719005460,           2024-06-21 21:31:00,           2024-06-21 15:31:00,      3.510000,     14.610000,          8.518000,                    83.761566,      0.950000
                1719006060,           2024-06-21 21:41:00,           2024-06-21 15:41:00,      3.510000,     14.722000,          8.509000,                    83.876776,      0.950000
                1719006660,           2024-06-21 21:51:00,           2024-06-21 15:51:00,      3.510000,     15.015000,          8.506000,                    84.380420,      0.950000
                1719007260,           2024-06-21 22:01:00,           2024-06-21 16:01:00,      3.510000,     15.161000,          8.460000,                    84.188614,      0.949000
                1719007860,           2024-06-21 22:11:00,           2024-06-21 16:11:00,      3.510000,     15.359000,          8.387000,                    83.818070,      0.947000
                1719008460,           2024-06-21 22:21:00,           2024-06-21 16:21:00,      3.500000,     15.539000,          8.450000,                    84.773930,      0.948000
                1719009060,           2024-06-21 22:31:00,           2024-06-21 16:31:00,      3.500000,     15.599000,          8.410000,                    84.480925,      0.948000
                1719009660,           2024-06-21 22:41:00,           2024-06-21 16:41:00,      3.500000,     15.658000,          8.424000,                    84.728251,      0.948000
                1719010260,           2024-06-21 22:51:00,           2024-06-21 16:51:00,      3.500000,     15.607000,          8.400000,                    84.394896,      0.948000
                1719010860,           2024-06-21 23:01:00,           2024-06-21 17:01:00,      3.500000,     15.556000,          8.403000,                    84.333060,      0.948000
                1719011460,           2024-06-21 23:11:00,           2024-06-21 17:11:00,      3.510000,     15.436000,          8.393000,                    84.016622,      0.947000
                1719012060,           2024-06-21 23:21:00,           2024-06-21 17:21:00,      3.510000,     15.393000,          8.421000,                    84.219253,      0.948000
                1719012660,           2024-06-21 23:31:00,           2024-06-21 17:31:00,      3.510000,     15.496000,          8.402000,                    84.214856,      0.948000
                1719013260,           2024-06-21 23:41:00,           2024-06-21 17:41:00,      3.510000,     15.521000,          8.388000,                    84.119523,      0.947000
                1719013860,           2024-06-21 23:51:00,           2024-06-21 17:51:00,      3.510000,     15.564000,          8.378000,                    84.096542,      0.948000
                1719014460,           2024-06-22 00:01:00,           2024-06-21 18:01:00,      3.510000,     15.590000,          8.369000,                    84.052902,      0.948000
                1719015060,           2024-06-22 00:11:00,           2024-06-21 18:11:00,      3.510000,     15.547000,          8.362000,                    83.905432,      0.947000
                1719015660,           2024-06-22 00:21:00,           2024-06-21 18:21:00,      3.510000,     15.530000,          8.366000,                    83.915050,      0.948000
                1719016260,           2024-06-22 00:31:00,           2024-06-21 18:31:00,      3.510000,     15.496000,          8.368000,                    83.874067,      0.948000
                1719016860,           2024-06-22 00:41:00,           2024-06-21 18:41:00,      3.510000,     15.470000,          8.366000,                    83.807357,      0.948000
                1719017460,           2024-06-22 00:51:00,           2024-06-21 18:51:00,      3.510000,     15.444000,          8.362000,                    83.720651,      0.947000
                1719018060,           2024-06-22 01:01:00,           2024-06-21 19:01:00,      3.510000,     15.436000,          8.367000,                    83.756354,      0.948000
                1719018660,           2024-06-22 01:11:00,           2024-06-21 19:11:00,      3.510000,     15.419000,          8.359000,                    83.645794,      0.947000
                1719019260,           2024-06-22 01:21:00,           2024-06-21 19:21:00,      3.510000,     15.367000,          8.360000,                    83.562577,      0.948000
                1719019860,           2024-06-22 01:31:00,           2024-06-21 19:31:00,      3.510000,     15.333000,          8.358000,                    83.481658,      0.948000
                1719020460,           2024-06-22 01:41:00,           2024-06-21 19:41:00,      3.510000,     15.307000,          8.358000,                    83.435072,      0.948000
                1719021060,           2024-06-22 01:51:00,           2024-06-21 19:51:00,      3.510000,     15.290000,          8.362000,                    83.444531,      0.947000
                1719021660,           2024-06-22 02:01:00,           2024-06-21 20:01:00,      3.510000,     15.290000,          8.369000,                    83.514385,      0.948000
                1719022260,           2024-06-22 02:11:00,           2024-06-21 20:11:00,      3.510000,     15.307000,          8.358000,                    83.435072,      0.948000
                1719022860,           2024-06-22 02:21:00,           2024-06-21 20:21:00,      3.510000,     15.281000,          8.362000,                    83.428400,      0.948000
                1719023460,           2024-06-22 02:31:00,           2024-06-21 20:31:00,      3.510000,     15.273000,          8.359000,                    83.384136,      0.948000
                1719024060,           2024-06-22 02:41:00,           2024-06-21 20:41:00,      3.510000,     15.256000,          8.355000,                    83.313793,      0.948000
                1719024660,           2024-06-22 02:51:00,           2024-06-21 20:51:00,      3.510000,     15.247000,          8.358000,                    83.327587,      0.947000
                1719025260,           2024-06-22 03:01:00,           2024-06-21 21:01:00,      3.510000,     15.230000,          8.357000,                    83.287172,      0.948000
                1719025860,           2024-06-22 03:11:00,           2024-06-21 21:11:00,      3.510000,     15.204000,          8.351000,                    83.180849,      0.947000
                1719026460,           2024-06-22 03:21:00,           2024-06-21 21:21:00,      3.510000,     15.204000,          8.350000,                    83.170889,      0.947000
                1719027060,           2024-06-22 03:31:00,           2024-06-21 21:31:00,      3.510000,     15.204000,          8.352000,                    83.190810,      0.947000
                1719027660,           2024-06-22 03:41:00,           2024-06-21 21:41:00,      3.510000,     15.170000,          8.359000,                    83.199643,      0.948000
                1719028260,           2024-06-22 03:51:00,           2024-06-21 21:51:00,      3.510000,     15.153000,          8.351000,                    83.089603,      0.947000
                1719028860,           2024-06-22 04:01:00,           2024-06-21 22:01:00,      3.510000,     15.170000,          8.343000,                    83.040390,      0.948000
                1719029460,           2024-06-22 04:11:00,           2024-06-21 22:11:00,      3.510000,     15.144000,          8.357000,                    83.133189,      0.948000
                1719030060,           2024-06-22 04:21:00,           2024-06-21 22:21:00,      3.510000,     15.136000,          8.361000,                    83.158652,      0.947000
                1719030660,           2024-06-22 04:31:00,           2024-06-21 22:31:00,      3.510000,     15.144000,          8.354000,                    83.103346,      0.948000
                1719031260,           2024-06-22 04:41:00,           2024-06-21 22:41:00,      3.510000,     15.118000,          8.358000,                    83.096590,      0.948000
                1719031860,           2024-06-22 04:51:00,           2024-06-21 22:51:00,      3.510000,     15.084000,          8.348000,                    82.936380,      0.948000
                1719032460,           2024-06-22 05:01:00,           2024-06-21 23:01:00,      3.510000,     15.067000,          8.360000,                    83.025164,      0.948000
                1719033060,           2024-06-22 05:11:00,           2024-06-21 23:11:00,      3.510000,     15.075000,          8.356000,                    82.999754,      0.948000
                1719033660,           2024-06-22 05:21:00,           2024-06-21 23:21:00,      3.510000,     15.058000,          8.358000,                    82.989194,      0.947000
                1719034260,           2024-06-22 05:31:00,           2024-06-21 23:31:00,      3.510000,     15.041000,          8.383000,                    83.206912,      0.948000
                1719034860,           2024-06-22 05:41:00,           2024-06-21 23:41:00,      3.510000,     15.032000,          8.392000,                    83.280072,      0.948000
                1719035460,           2024-06-22 05:51:00,           2024-06-21 23:51:00,      3.510000,     15.032000,          8.392000,                    83.280072,      0.948000
                1719036060,           2024-06-22 06:01:00,           2024-06-22 00:01:00,      3.510000,     15.024000,          8.392000,                    83.265698,      0.948000
                1719036660,           2024-06-22 06:11:00,           2024-06-22 00:11:00,      3.510000,     15.058000,          8.405000,                    83.455872,      0.948000
                1719037260,           2024-06-22 06:21:00,           2024-06-22 00:21:00,      3.510000,     15.093000,          8.398000,                    83.449310,      0.948000
                1719037860,           2024-06-22 06:31:00,           2024-06-22 00:31:00,      3.510000,     15.093000,          8.387000,                    83.340006,      0.948000
                1719038460,           2024-06-22 06:41:00,           2024-06-22 00:41:00,      3.510000,     15.101000,          8.379000,                    83.274867,      0.949000
                1719039060,           2024-06-22 06:51:00,           2024-06-22 00:51:00,      3.510000,     15.084000,          8.368000,                    83.135078,      0.948000
                1719039660,           2024-06-22 07:01:00,           2024-06-22 01:01:00,      3.510000,     15.058000,          8.369000,                    83.098416,      0.947000
                1719040260,           2024-06-22 07:11:00,           2024-06-22 01:11:00,      3.510000,     15.058000,          8.387000,                    83.277144,      0.948000
                1719040860,           2024-06-22 07:21:00,           2024-06-22 01:21:00,      3.510000,     15.067000,          8.386000,                    83.283376,      0.948000
                1719041460,           2024-06-22 07:31:00,           2024-06-22 01:31:00,      3.510000,     15.075000,          8.397000,                    83.407005,      0.948000
                1719042060,           2024-06-22 07:41:00,           2024-06-22 01:41:00,      3.510000,     15.110000,          8.404000,                    83.539529,      0.948000
                1719042660,           2024-06-22 07:51:00,           2024-06-22 01:51:00,      3.510000,     15.101000,          8.367000,                    83.155605,      0.947000
                1719043260,           2024-06-22 08:01:00,           2024-06-22 02:01:00,      3.510000,     15.110000,          8.376000,                    83.261197,      0.948000
                1719043860,           2024-06-22 08:11:00,           2024-06-22 02:11:00,      3.510000,     15.084000,          8.387000,                    83.323840,      0.948000
                1719044460,           2024-06-22 08:21:00,           2024-06-22 02:21:00,      3.510000,     15.075000,          8.376000,                    83.198413,      0.948000
                1719045060,           2024-06-22 08:31:00,           2024-06-22 02:31:00,      3.510000,     15.067000,          8.339000,                    82.816608,      0.947000
                1719045660,           2024-06-22 08:41:00,           2024-06-22 02:41:00,      3.510000,     15.067000,          8.349000,                    82.915920,      0.948000
                1719046260,           2024-06-22 08:51:00,           2024-06-22 02:51:00,      3.510000,     15.093000,          8.354000,                    83.012091,      0.948000
