MiniDOT Logger Concatenated Data File
Sensor:             7450-192798
Concatenation Date: 2024Jul05 14:07:06 MDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,        Mountain Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1719927660,           2024-07-02 13:41:00,           2024-07-02 07:41:00,      3.490000,      8.935000,          8.590000,                    74.195619,      0.978000
                1719928260,           2024-07-02 13:51:00,           2024-07-02 07:51:00,      3.490000,      8.916000,          8.595000,                    74.204913,      0.979000
                1719928860,           2024-07-02 14:01:00,           2024-07-02 08:01:00,      3.490000,      8.869000,          8.602000,                    74.181454,      0.979000
                1719929460,           2024-07-02 14:11:00,           2024-07-02 08:11:00,      3.490000,      8.786000,          8.637000,                    74.334586,      0.979000
                1719930060,           2024-07-02 14:21:00,           2024-07-02 08:21:00,      3.490000,      8.823000,          8.639000,                    74.418093,      0.979000
                1719930660,           2024-07-02 14:31:00,           2024-07-02 08:31:00,      3.500000,      8.963000,          8.641000,                    74.686351,      0.979000
                1719931260,           2024-07-02 14:41:00,           2024-07-02 08:41:00,      3.490000,      8.851000,          8.636000,                    74.442411,      0.979000
                1719931860,           2024-07-02 14:51:00,           2024-07-02 08:51:00,      3.490000,      9.583000,          8.616000,                    75.581223,      0.979000
                1719932460,           2024-07-02 15:01:00,           2024-07-02 09:01:00,      3.490000,     10.379000,          8.504000,                    76.012200,      0.979000
                1719933060,           2024-07-02 15:11:00,           2024-07-02 09:11:00,      3.490000,     10.597000,          8.448000,                    75.897284,      0.978000
                1719933660,           2024-07-02 15:21:00,           2024-07-02 09:21:00,      3.490000,     10.669000,          8.410000,                    75.682783,      0.978000
                1719934260,           2024-07-02 15:31:00,           2024-07-02 09:31:00,      3.490000,     11.013000,          8.423000,                    76.407652,      0.978000
                1719934860,           2024-07-02 15:41:00,           2024-07-02 09:41:00,      3.490000,     11.202000,          8.411000,                    76.632774,      0.978000
                1719935460,           2024-07-02 15:51:00,           2024-07-02 09:51:00,      3.490000,     10.977000,          8.401000,                    76.144582,      0.978000
                1719936060,           2024-07-02 16:01:00,           2024-07-02 10:01:00,      3.490000,     11.337000,          8.404000,                    76.807557,      0.978000
                1719936660,           2024-07-02 16:11:00,           2024-07-02 10:11:00,      3.500000,     11.328000,          8.391000,                    76.672860,      0.977000
                1719937260,           2024-07-02 16:21:00,           2024-07-02 10:21:00,      3.500000,     11.390000,          8.388000,                    76.754851,      0.977000
                1719937860,           2024-07-02 16:31:00,           2024-07-02 10:31:00,      3.500000,     11.588000,          8.373000,                    76.966589,      0.977000
                1719938460,           2024-07-02 16:41:00,           2024-07-02 10:41:00,      3.490000,     11.677000,          8.395000,                    77.326219,      0.977000
                1719939060,           2024-07-02 16:51:00,           2024-07-02 10:51:00,      3.490000,     11.650000,          8.443000,                    77.720315,      0.977000
                1719939660,           2024-07-02 17:01:00,           2024-07-02 11:01:00,      3.490000,     11.731000,          8.425000,                    77.698427,      0.977000
                1719940260,           2024-07-02 17:11:00,           2024-07-02 11:11:00,      3.490000,     11.731000,          8.415000,                    77.606203,      0.977000
                1719940860,           2024-07-02 17:21:00,           2024-07-02 11:21:00,      3.490000,     11.811000,          8.417000,                    77.766603,      0.977000
                1719941460,           2024-07-02 17:31:00,           2024-07-02 11:31:00,      3.490000,     11.855000,          8.408000,                    77.761467,      0.977000
                1719942060,           2024-07-02 17:41:00,           2024-07-02 11:41:00,      3.490000,     11.891000,          8.419000,                    77.927129,      0.977000
                1719942660,           2024-07-02 17:51:00,           2024-07-02 11:51:00,      3.490000,     11.962000,          8.409000,                    77.960533,      0.977000
                1719943260,           2024-07-02 18:01:00,           2024-07-02 12:01:00,      3.490000,     11.989000,          8.406000,                    77.980617,      0.977000
                1719943860,           2024-07-02 18:11:00,           2024-07-02 12:11:00,      3.490000,     12.025000,          8.411000,                    78.090912,      0.977000
                1719944460,           2024-07-02 18:21:00,           2024-07-02 12:21:00,      3.490000,     12.051000,          8.408000,                    78.109207,      0.977000
                1719945060,           2024-07-02 18:31:00,           2024-07-02 12:31:00,      3.490000,     12.096000,          8.412000,                    78.226292,      0.977000
                1719945660,           2024-07-02 18:41:00,           2024-07-02 12:41:00,      3.490000,     12.060000,          8.416000,                    78.199517,      0.977000
                1719946260,           2024-07-02 18:51:00,           2024-07-02 12:51:00,      3.490000,     12.131000,          8.427000,                    78.428069,      0.977000
                1719946860,           2024-07-02 19:01:00,           2024-07-02 13:01:00,      3.490000,     12.016000,          8.401000,                    77.982108,      0.977000
                1719947460,           2024-07-02 19:11:00,           2024-07-02 13:11:00,      3.490000,     12.060000,          8.442000,                    78.441103,      0.977000
                1719948060,           2024-07-02 19:21:00,           2024-07-02 13:21:00,      3.490000,     12.202000,          8.415000,                    78.442596,      0.977000
                1719948660,           2024-07-02 19:31:00,           2024-07-02 13:31:00,      3.490000,     12.229000,          8.413000,                    78.471947,      0.976000
                1719949260,           2024-07-02 19:41:00,           2024-07-02 13:41:00,      3.490000,     12.344000,          8.416000,                    78.704498,      0.977000
                1719949860,           2024-07-02 19:51:00,           2024-07-02 13:51:00,      3.500000,     12.477000,          8.412000,                    78.903711,      0.977000
                1719950460,           2024-07-02 20:01:00,           2024-07-02 14:01:00,      3.500000,     12.671000,          8.385000,                    78.994770,      0.977000
                1719951060,           2024-07-02 20:11:00,           2024-07-02 14:11:00,      3.500000,     12.786000,          8.384000,                    79.189584,      0.977000
                1719951660,           2024-07-02 20:21:00,           2024-07-02 14:21:00,      3.500000,     12.733000,          8.376000,                    79.019971,      0.976000
                1719952260,           2024-07-02 20:31:00,           2024-07-02 14:31:00,      3.500000,     12.698000,          8.393000,                    79.118130,      0.976000
                1719952860,           2024-07-02 20:41:00,           2024-07-02 14:41:00,      3.500000,     12.786000,          8.379000,                    79.142357,      0.976000
                1719953460,           2024-07-02 20:51:00,           2024-07-02 14:51:00,      3.500000,     12.768000,          8.393000,                    79.242583,      0.976000
                1719954060,           2024-07-02 21:01:00,           2024-07-02 15:01:00,      3.500000,     12.830000,          8.409000,                    79.504122,      0.976000
                1719954660,           2024-07-02 21:11:00,           2024-07-02 15:11:00,      3.500000,     12.856000,          8.381000,                    79.285576,      0.976000
                1719955260,           2024-07-02 21:21:00,           2024-07-02 15:21:00,      3.500000,     12.847000,          8.379000,                    79.250672,      0.976000
                1719955860,           2024-07-02 21:31:00,           2024-07-02 15:31:00,      3.500000,     12.909000,          8.382000,                    79.389210,      0.976000
                1719956460,           2024-07-02 21:41:00,           2024-07-02 15:41:00,      3.500000,     12.900000,          8.378000,                    79.335339,      0.976000
                1719957060,           2024-07-02 21:51:00,           2024-07-02 15:51:00,      3.500000,     12.883000,          8.381000,                    79.333543,      0.976000
                1719957660,           2024-07-02 22:01:00,           2024-07-02 16:01:00,      3.500000,     12.874000,          8.378000,                    79.289161,      0.976000
                1719958260,           2024-07-02 22:11:00,           2024-07-02 16:11:00,      3.500000,     12.839000,          8.394000,                    79.378314,      0.976000
                1719958860,           2024-07-02 22:21:00,           2024-07-02 16:21:00,      3.500000,     12.839000,          8.397000,                    79.406683,      0.976000
                1719959460,           2024-07-02 22:31:00,           2024-07-02 16:31:00,      3.500000,     12.821000,          8.395000,                    79.355745,      0.976000
                1719960060,           2024-07-02 22:41:00,           2024-07-02 16:41:00,      3.500000,     12.821000,          8.401000,                    79.412462,      0.976000
                1719960660,           2024-07-02 22:51:00,           2024-07-02 16:51:00,      3.500000,     12.777000,          8.402000,                    79.343578,      0.976000
                1719961260,           2024-07-02 23:01:00,           2024-07-02 17:01:00,      3.500000,     12.724000,          8.416000,                    79.381290,      0.976000
                1719961860,           2024-07-02 23:11:00,           2024-07-02 17:11:00,      3.500000,     12.689000,          8.414000,                    79.300052,      0.976000
                1719962460,           2024-07-02 23:21:00,           2024-07-02 17:21:00,      3.500000,     12.592000,          8.433000,                    79.305923,      0.977000
                1719963060,           2024-07-02 23:31:00,           2024-07-02 17:31:00,      3.500000,     12.512000,          8.442000,                    79.247625,      0.976000
                1719963660,           2024-07-02 23:41:00,           2024-07-02 17:41:00,      3.500000,     12.689000,          8.413000,                    79.290627,      0.976000
                1719964260,           2024-07-02 23:51:00,           2024-07-02 17:51:00,      3.500000,     12.645000,          8.415000,                    79.231069,      0.976000
                1719964860,           2024-07-03 00:01:00,           2024-07-02 18:01:00,      3.500000,     12.556000,          8.438000,                    79.288646,      0.976000
                1719965460,           2024-07-03 00:11:00,           2024-07-02 18:11:00,      3.500000,     12.548000,          8.454000,                    79.424678,      0.976000
                1719966060,           2024-07-03 00:21:00,           2024-07-02 18:21:00,      3.500000,     12.565000,          8.449000,                    79.408103,      0.976000
                1719966660,           2024-07-03 00:31:00,           2024-07-02 18:31:00,      3.500000,     12.521000,          8.454000,                    79.376373,      0.976000
                1719967260,           2024-07-03 00:41:00,           2024-07-02 18:41:00,      3.500000,     12.486000,          8.455000,                    79.323146,      0.976000
                1719967860,           2024-07-03 00:51:00,           2024-07-02 18:51:00,      3.500000,     12.424000,          8.449000,                    79.156042,      0.976000
                1719968460,           2024-07-03 01:01:00,           2024-07-02 19:01:00,      3.500000,     12.415000,          8.462000,                    79.261727,      0.977000
                1719969060,           2024-07-03 01:11:00,           2024-07-02 19:11:00,      3.500000,     12.371000,          8.466000,                    79.220418,      0.977000
                1719969660,           2024-07-03 01:21:00,           2024-07-02 19:21:00,      3.500000,     12.335000,          8.456000,                    79.062479,      0.976000
                1719970260,           2024-07-03 01:31:00,           2024-07-02 19:31:00,      3.500000,     12.291000,          8.457000,                    78.993167,      0.976000
                1719970860,           2024-07-03 01:41:00,           2024-07-02 19:41:00,      3.500000,     12.273000,          8.468000,                    79.063697,      0.977000
                1719971460,           2024-07-03 01:51:00,           2024-07-02 19:51:00,      3.500000,     12.264000,          8.463000,                    79.000916,      0.977000
                1719972060,           2024-07-03 02:01:00,           2024-07-02 20:01:00,      3.500000,     12.229000,          8.467000,                    78.975630,      0.977000
                1719972660,           2024-07-03 02:11:00,           2024-07-02 20:11:00,      3.500000,     12.264000,          8.473000,                    79.094264,      0.977000
                1719973260,           2024-07-03 02:21:00,           2024-07-02 20:21:00,      3.500000,     12.282000,          8.457000,                    78.977080,      0.977000
                1719973860,           2024-07-03 02:31:00,           2024-07-02 20:31:00,      3.500000,     12.273000,          8.453000,                    78.923646,      0.976000
                1719974460,           2024-07-03 02:41:00,           2024-07-02 20:41:00,      3.500000,     12.291000,          8.452000,                    78.946464,      0.977000
                1719975060,           2024-07-03 02:51:00,           2024-07-02 20:51:00,      3.500000,     12.273000,          8.444000,                    78.839615,      0.976000
                1719975660,           2024-07-03 03:01:00,           2024-07-02 21:01:00,      3.500000,     12.309000,          8.440000,                    78.866491,      0.977000
                1719976260,           2024-07-03 03:11:00,           2024-07-02 21:11:00,      3.500000,     12.335000,          8.439000,                    78.903531,      0.977000
                1719976860,           2024-07-03 03:21:00,           2024-07-02 21:21:00,      3.500000,     12.388000,          8.435000,                    78.960659,      0.977000
                1719977460,           2024-07-03 03:31:00,           2024-07-02 21:31:00,      3.500000,     12.388000,          8.430000,                    78.913853,      0.977000
                1719978060,           2024-07-03 03:41:00,           2024-07-02 21:41:00,      3.500000,     12.380000,          8.430000,                    78.899592,      0.977000
                1719978660,           2024-07-03 03:51:00,           2024-07-02 21:51:00,      3.500000,     12.433000,          8.424000,                    78.937861,      0.976000
                1719979260,           2024-07-03 04:01:00,           2024-07-02 22:01:00,      3.500000,     12.468000,          8.431000,                    79.065876,      0.977000
                1719979860,           2024-07-03 04:11:00,           2024-07-02 22:11:00,      3.500000,     12.495000,          8.423000,                    79.038968,      0.977000
                1719980460,           2024-07-03 04:21:00,           2024-07-02 22:21:00,      3.500000,     12.477000,          8.426000,                    79.035030,      0.977000
                1719981060,           2024-07-03 04:31:00,           2024-07-02 22:31:00,      3.500000,     12.486000,          8.409000,                    78.891584,      0.976000
                1719981660,           2024-07-03 04:41:00,           2024-07-02 22:41:00,      3.500000,     12.468000,          8.414000,                    78.906451,      0.977000
                1719982260,           2024-07-03 04:51:00,           2024-07-02 22:51:00,      3.500000,     12.495000,          8.410000,                    78.916980,      0.977000
                1719982860,           2024-07-03 05:01:00,           2024-07-02 23:01:00,      3.500000,     12.477000,          8.421000,                    78.988130,      0.977000
                1719983460,           2024-07-03 05:11:00,           2024-07-02 23:11:00,      3.500000,     12.459000,          8.412000,                    78.871678,      0.976000
                1719984060,           2024-07-03 05:21:00,           2024-07-02 23:21:00,      3.500000,     12.424000,          8.405000,                    78.743819,      0.977000
                1719984660,           2024-07-03 05:31:00,           2024-07-02 23:31:00,      3.500000,     12.442000,          8.393000,                    78.663350,      0.976000
                1719985260,           2024-07-03 05:41:00,           2024-07-02 23:41:00,      3.500000,     12.380000,          8.405000,                    78.665607,      0.977000
                1719985860,           2024-07-03 05:51:00,           2024-07-02 23:51:00,      3.500000,     12.380000,          8.412000,                    78.731123,      0.977000
                1719986460,           2024-07-03 06:01:00,           2024-07-03 00:01:00,      3.500000,     12.406000,          8.418000,                    78.833565,      0.977000
                1719987060,           2024-07-03 06:11:00,           2024-07-03 00:11:00,      3.500000,     12.415000,          8.406000,                    78.737187,      0.977000
                1719987660,           2024-07-03 06:21:00,           2024-07-03 00:21:00,      3.500000,     12.424000,          8.384000,                    78.547077,      0.976000
                1719988260,           2024-07-03 06:31:00,           2024-07-03 00:31:00,      3.500000,     12.415000,          8.398000,                    78.662253,      0.976000
                1719988860,           2024-07-03 06:41:00,           2024-07-03 00:41:00,      3.500000,     12.415000,          8.398000,                    78.662253,      0.977000
                1719989460,           2024-07-03 06:51:00,           2024-07-03 00:51:00,      3.500000,     12.415000,          8.400000,                    78.680986,      0.977000
                1719990060,           2024-07-03 07:01:00,           2024-07-03 01:01:00,      3.500000,     12.388000,          8.386000,                    78.501966,      0.977000
                1719990660,           2024-07-03 07:11:00,           2024-07-03 01:11:00,      3.500000,     12.397000,          8.397000,                    78.620920,      0.976000
                1719991260,           2024-07-03 07:21:00,           2024-07-03 01:21:00,      3.500000,     12.397000,          8.399000,                    78.639646,      0.977000
                1719991860,           2024-07-03 07:31:00,           2024-07-03 01:31:00,      3.500000,     12.406000,          8.408000,                    78.739916,      0.977000
                1719992460,           2024-07-03 07:41:00,           2024-07-03 01:41:00,      3.500000,     12.424000,          8.415000,                    78.837506,      0.977000
                1719993060,           2024-07-03 07:51:00,           2024-07-03 01:51:00,      3.500000,     12.415000,          8.398000,                    78.662253,      0.977000
                1719993660,           2024-07-03 08:01:00,           2024-07-03 02:01:00,      3.500000,     12.397000,          8.387000,                    78.527290,      0.977000
                1719994260,           2024-07-03 08:11:00,           2024-07-03 02:11:00,      3.500000,     12.397000,          8.400000,                    78.649009,      0.976000
                1719994860,           2024-07-03 08:21:00,           2024-07-03 02:21:00,      3.500000,     12.380000,          8.407000,                    78.684326,      0.976000
                1719995460,           2024-07-03 08:31:00,           2024-07-03 02:31:00,      3.500000,     12.362000,          8.413000,                    78.708461,      0.977000
                1719996060,           2024-07-03 08:41:00,           2024-07-03 02:41:00,      3.500000,     12.380000,          8.382000,                    78.450342,      0.976000
                1719996660,           2024-07-03 08:51:00,           2024-07-03 02:51:00,      3.500000,     12.371000,          8.392000,                    78.527964,      0.976000
                1719997260,           2024-07-03 09:01:00,           2024-07-03 03:01:00,      3.500000,     12.353000,          8.397000,                    78.542793,      0.977000
                1719997860,           2024-07-03 09:11:00,           2024-07-03 03:11:00,      3.500000,     12.344000,          8.393000,                    78.489407,      0.976000
                1719998460,           2024-07-03 09:21:00,           2024-07-03 03:21:00,      3.500000,     12.300000,          8.404000,                    78.514105,      0.977000
                1719999060,           2024-07-03 09:31:00,           2024-07-03 03:31:00,      3.500000,     12.318000,          8.397000,                    78.480658,      0.977000
                1719999660,           2024-07-03 09:41:00,           2024-07-03 03:41:00,      3.500000,     12.335000,          8.392000,                    78.464087,      0.977000
                1720000260,           2024-07-03 09:51:00,           2024-07-03 03:51:00,      3.500000,     12.326000,          8.399000,                    78.513555,      0.977000
                1720000860,           2024-07-03 10:01:00,           2024-07-03 04:01:00,      3.500000,     12.318000,          8.401000,                    78.518043,      0.977000
                1720001460,           2024-07-03 10:11:00,           2024-07-03 04:11:00,      3.500000,     12.300000,          8.390000,                    78.383310,      0.976000
                1720002060,           2024-07-03 10:21:00,           2024-07-03 04:21:00,      3.500000,     12.300000,          8.393000,                    78.411338,      0.977000
                1720002660,           2024-07-03 10:31:00,           2024-07-03 04:31:00,      3.500000,     12.300000,          8.399000,                    78.467393,      0.977000
                1720003260,           2024-07-03 10:41:00,           2024-07-03 04:41:00,      3.500000,     12.255000,          8.399000,                    78.387509,      0.977000
                1720003860,           2024-07-03 10:51:00,           2024-07-03 04:51:00,      3.500000,     12.247000,          8.394000,                    78.326654,      0.977000
                1720004460,           2024-07-03 11:01:00,           2024-07-03 05:01:00,      3.500000,     12.255000,          8.386000,                    78.266181,      0.977000
                1720005060,           2024-07-03 11:11:00,           2024-07-03 05:11:00,      3.500000,     12.247000,          8.390000,                    78.289329,      0.977000
                1720005660,           2024-07-03 11:21:00,           2024-07-03 05:21:00,      3.500000,     12.229000,          8.384000,                    78.201451,      0.977000
                1720006260,           2024-07-03 11:31:00,           2024-07-03 05:31:00,      3.500000,     12.220000,          8.388000,                    78.222809,      0.977000
                1720006860,           2024-07-03 11:41:00,           2024-07-03 05:41:00,      3.500000,     12.220000,          8.384000,                    78.185507,      0.977000
                1720007460,           2024-07-03 11:51:00,           2024-07-03 05:51:00,      3.500000,     12.220000,          8.382000,                    78.166856,      0.977000
                1720008060,           2024-07-03 12:01:00,           2024-07-03 06:01:00,      3.500000,     12.220000,          8.364000,                    77.998996,      0.977000
                1720008660,           2024-07-03 12:11:00,           2024-07-03 06:11:00,      3.500000,     12.238000,          8.379000,                    78.170749,      0.977000
                1720009260,           2024-07-03 12:21:00,           2024-07-03 06:21:00,      3.500000,     12.300000,          8.365000,                    78.149749,      0.977000
                1720009860,           2024-07-03 12:31:00,           2024-07-03 06:31:00,      3.500000,     12.291000,          8.362000,                    78.105814,      0.977000
                1720010460,           2024-07-03 12:41:00,           2024-07-03 06:41:00,      3.500000,     12.291000,          8.372000,                    78.199219,      0.977000
                1720011060,           2024-07-03 12:51:00,           2024-07-03 06:51:00,      3.500000,     12.309000,          8.364000,                    78.156318,      0.977000
                1720011660,           2024-07-03 13:01:00,           2024-07-03 07:01:00,      3.500000,     12.309000,          8.367000,                    78.184351,      0.976000
                1720012260,           2024-07-03 13:11:00,           2024-07-03 07:11:00,      3.500000,     12.326000,          8.373000,                    78.270508,      0.977000
                1720012860,           2024-07-03 13:21:00,           2024-07-03 07:21:00,      3.500000,     12.318000,          8.370000,                    78.228309,      0.977000
                1720013460,           2024-07-03 13:31:00,           2024-07-03 07:31:00,      3.500000,     12.344000,          8.374000,                    78.311724,      0.976000
                1720014060,           2024-07-03 13:41:00,           2024-07-03 07:41:00,      3.500000,     12.344000,          8.383000,                    78.395889,      0.977000
                1720014660,           2024-07-03 13:51:00,           2024-07-03 07:51:00,      3.500000,     12.353000,          8.384000,                    78.421195,      0.976000
                1720015260,           2024-07-03 14:01:00,           2024-07-03 08:01:00,      3.500000,     12.362000,          8.400000,                    78.586839,      0.976000
                1720015860,           2024-07-03 14:11:00,           2024-07-03 08:11:00,      3.500000,     12.397000,          8.417000,                    78.808179,      0.977000
                1720016460,           2024-07-03 14:21:00,           2024-07-03 08:21:00,      3.510000,     12.450000,          8.390000,                    78.649431,      0.976000
                1720017060,           2024-07-03 14:31:00,           2024-07-03 08:31:00,      3.510000,     12.530000,          8.382000,                    78.716314,      0.977000
                1720017660,           2024-07-03 14:41:00,           2024-07-03 08:41:00,      3.510000,     12.539000,          8.389000,                    78.798030,      0.977000
                1720018260,           2024-07-03 14:51:00,           2024-07-03 08:51:00,      3.510000,     12.556000,          8.388000,                    78.818815,      0.977000
                1720018860,           2024-07-03 15:01:00,           2024-07-03 09:01:00,      3.510000,     12.601000,          8.371000,                    78.738808,      0.976000
                1720019460,           2024-07-03 15:11:00,           2024-07-03 09:11:00,      3.510000,     12.618000,          8.380000,                    78.853623,      0.976000
                1720020060,           2024-07-03 15:21:00,           2024-07-03 09:21:00,      3.510000,     12.636000,          8.376000,                    78.847905,      0.976000
                1720020660,           2024-07-03 15:31:00,           2024-07-03 09:31:00,      3.510000,     12.654000,          8.388000,                    78.992837,      0.977000
                1720021260,           2024-07-03 15:41:00,           2024-07-03 09:41:00,      3.510000,     12.662000,          8.383000,                    78.959951,      0.976000
                1720021860,           2024-07-03 15:51:00,           2024-07-03 09:51:00,      3.510000,     12.662000,          8.397000,                    79.091818,      0.976000
                1720022460,           2024-07-03 16:01:00,           2024-07-03 10:01:00,      3.510000,     12.689000,          8.389000,                    79.064432,      0.976000
                1720023060,           2024-07-03 16:11:00,           2024-07-03 10:11:00,      3.510000,     12.715000,          8.392000,                    79.138920,      0.976000
                1720023660,           2024-07-03 16:21:00,           2024-07-03 10:21:00,      3.510000,     12.715000,          8.427000,                    79.468980,      0.976000
                1720024260,           2024-07-03 16:31:00,           2024-07-03 10:31:00,      3.510000,     12.733000,          8.412000,                    79.359599,      0.976000
                1720024860,           2024-07-03 16:41:00,           2024-07-03 10:41:00,      3.510000,     12.742000,          8.414000,                    79.394508,      0.976000
                1720025460,           2024-07-03 16:51:00,           2024-07-03 10:51:00,      3.510000,     12.777000,          8.412000,                    79.438012,      0.976000
                1720026060,           2024-07-03 17:01:00,           2024-07-03 11:01:00,      3.500000,     13.006000,          8.420000,                    79.922323,      0.976000
                1720026660,           2024-07-03 17:11:00,           2024-07-03 11:11:00,      3.500000,     13.102000,          8.412000,                    80.017718,      0.976000
                1720027260,           2024-07-03 17:21:00,           2024-07-03 11:21:00,      3.500000,     13.032000,          8.446000,                    80.215696,      0.976000
                1720027860,           2024-07-03 17:31:00,           2024-07-03 11:31:00,      3.500000,     12.979000,          8.428000,                    79.949994,      0.976000
                1720028460,           2024-07-03 17:41:00,           2024-07-03 11:41:00,      3.500000,     13.190000,          8.434000,                    80.384524,      0.976000
                1720029060,           2024-07-03 17:51:00,           2024-07-03 11:51:00,      3.500000,     13.313000,          8.429000,                    80.557038,      0.976000
                1720029660,           2024-07-03 18:01:00,           2024-07-03 12:01:00,      3.500000,     13.357000,          8.425000,                    80.597564,      0.976000
                1720030260,           2024-07-03 18:11:00,           2024-07-03 12:11:00,      3.500000,     13.330000,          8.408000,                    80.386703,      0.976000
                1720030860,           2024-07-03 18:21:00,           2024-07-03 12:21:00,      3.500000,     13.260000,          8.402000,                    80.204414,      0.976000
                1720031460,           2024-07-03 18:31:00,           2024-07-03 12:31:00,      3.500000,     13.287000,          8.405000,                    80.281249,      0.976000
                1720032060,           2024-07-03 18:41:00,           2024-07-03 12:41:00,      3.500000,     13.365000,          8.389000,                    80.267430,      0.976000
                1720032660,           2024-07-03 18:51:00,           2024-07-03 12:51:00,      3.500000,     13.427000,          8.403000,                    80.512098,      0.976000
                1720033260,           2024-07-03 19:01:00,           2024-07-03 13:01:00,      3.500000,     13.409000,          8.375000,                    80.211781,      0.976000
                1720033860,           2024-07-03 19:11:00,           2024-07-03 13:11:00,      3.500000,     13.357000,          8.397000,                    80.329702,      0.976000
                1720034460,           2024-07-03 19:21:00,           2024-07-03 13:21:00,      3.500000,     13.453000,          8.368000,                    80.222995,      0.976000
                1720035060,           2024-07-03 19:31:00,           2024-07-03 13:31:00,      3.510000,     13.915000,          8.351000,                    80.881018,      0.976000
                1720035660,           2024-07-03 19:41:00,           2024-07-03 13:41:00,      3.510000,     14.020000,          8.334000,                    80.902827,      0.975000
                1720036260,           2024-07-03 19:51:00,           2024-07-03 13:51:00,      3.510000,     13.993000,          8.308000,                    80.602625,      0.975000
                1720036860,           2024-07-03 20:01:00,           2024-07-03 14:01:00,      3.510000,     14.037000,          8.325000,                    80.845623,      0.976000
                1720037460,           2024-07-03 20:11:00,           2024-07-03 14:11:00,      3.500000,     14.280000,          8.280000,                    80.837715,      0.976000
                1720038060,           2024-07-03 20:21:00,           2024-07-03 14:21:00,      3.500000,     14.158000,          8.274000,                    80.563803,      0.975000
                1720038660,           2024-07-03 20:31:00,           2024-07-03 14:31:00,      3.510000,     13.915000,          8.320000,                    80.580777,      0.976000
                1720039260,           2024-07-03 20:41:00,           2024-07-03 14:41:00,      3.510000,     13.898000,          8.317000,                    80.521604,      0.976000
                1720039860,           2024-07-03 20:51:00,           2024-07-03 14:51:00,      3.510000,     13.915000,          8.281000,                    80.203055,      0.975000
                1720040460,           2024-07-03 21:01:00,           2024-07-03 15:01:00,      3.510000,     14.080000,          8.284000,                    80.523397,      0.976000
                1720041060,           2024-07-03 21:11:00,           2024-07-03 15:11:00,      3.500000,     14.132000,          8.239000,                    80.177327,      0.975000
                1720041660,           2024-07-03 21:21:00,           2024-07-03 15:21:00,      3.500000,     14.211000,          8.243000,                    80.355138,      0.975000
                1720042260,           2024-07-03 21:31:00,           2024-07-03 15:31:00,      3.500000,     14.332000,          8.239000,                    80.528862,      0.976000
                1720042860,           2024-07-03 21:41:00,           2024-07-03 15:41:00,      3.500000,     14.358000,          8.232000,                    80.506127,      0.975000
                1720043460,           2024-07-03 21:51:00,           2024-07-03 15:51:00,      3.500000,     14.349000,          8.248000,                    80.646757,      0.975000
                1720044060,           2024-07-03 22:01:00,           2024-07-03 16:01:00,      3.500000,     14.323000,          8.253000,                    80.649846,      0.976000
                1720044660,           2024-07-03 22:11:00,           2024-07-03 16:11:00,      3.500000,     14.245000,          8.259000,                    80.571016,      0.975000
                1720045260,           2024-07-03 22:21:00,           2024-07-03 16:21:00,      3.500000,     14.280000,          8.256000,                    80.603403,      0.975000
                1720045860,           2024-07-03 22:31:00,           2024-07-03 16:31:00,      3.510000,     14.185000,          8.274000,                    80.611449,      0.975000
                1720046460,           2024-07-03 22:41:00,           2024-07-03 16:41:00,      3.510000,     14.176000,          8.282000,                    80.673493,      0.975000
                1720047060,           2024-07-03 22:51:00,           2024-07-03 16:51:00,      3.510000,     14.089000,          8.288000,                    80.578181,      0.975000
                1720047660,           2024-07-03 23:01:00,           2024-07-03 17:01:00,      3.510000,     14.046000,          8.289000,                    80.511922,      0.975000
                1720048260,           2024-07-03 23:11:00,           2024-07-03 17:11:00,      3.510000,     14.002000,          8.304000,                    80.579745,      0.976000
                1720048860,           2024-07-03 23:21:00,           2024-07-03 17:21:00,      3.510000,     13.863000,          8.317000,                    80.459603,      0.975000
                1720049460,           2024-07-03 23:31:00,           2024-07-03 17:31:00,      3.510000,     13.767000,          8.328000,                    80.395787,      0.975000
                1720050060,           2024-07-03 23:41:00,           2024-07-03 17:41:00,      3.510000,     13.636000,          8.330000,                    80.182866,      0.975000
                1720050660,           2024-07-03 23:51:00,           2024-07-03 17:51:00,      3.510000,     13.532000,          8.366000,                    80.344335,      0.975000
                1720051260,           2024-07-04 00:01:00,           2024-07-03 18:01:00,      3.500000,     13.427000,          8.383000,                    80.320471,      0.976000
                1720051860,           2024-07-04 00:11:00,           2024-07-03 18:11:00,      3.500000,     13.348000,          8.384000,                    80.189306,      0.976000
                1720052460,           2024-07-04 00:21:00,           2024-07-03 18:21:00,      3.500000,     13.269000,          8.411000,                    80.306403,      0.976000
                1720053060,           2024-07-04 00:31:00,           2024-07-03 18:31:00,      3.500000,     13.225000,          8.414000,                    80.256429,      0.976000
                1720053660,           2024-07-04 00:41:00,           2024-07-03 18:41:00,      3.510000,     13.190000,          8.415000,                    80.203434,      0.976000
